STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
722430,12960,2008,12,4,53.8,24,42,24,1022.1,23,1018,24,9.8,24,11.7,24,20,29.9,79,44.1,0.17G,999.9,10010
722430,12960,2008,12,5,44.7,24,26.1,24,1028.7,24,1024.8,24,10,24,7.3,24,13,999.9,57,36,0.00G,999.9,0
722430,12960,2008,12,6,48.5,24,32,24,1023.1,24,1019.1,24,10,24,3.1,24,7,999.9,64,36,0.00G,999.9,0
722430,12960,2008,12,7,50.2,24,36.2,24,1024.5,24,1020.5,24,9.4,24,3.7,24,12,999.9,64.900000000000006,37.9,0.00G,999.9,0
722430,12960,2008,12,8,57.2,24,51.3,24,1017.6,23,1013.4,24,9.8,24,7.3,24,15.9,24.1,72,37.9,0.00G,999.9,0
722430,12960,2008,12,9,72.1,24,66.3,24,1007.1,17,1003,24,9,24,11.2,24,20,27,77.0*,62.1*,0.01G,999.9,10010
722430,12960,2008,12,10,40.8,24,34.9,24,1018.1,19,1014.3,24,8.2,24,13.1,24,20,26,62.1*,33.1*,0.39G,999.9,11000
722430,12960,2008,12,11,39.6,24,26.5,24,1019.5,24,1015.7,24,8.4,24,11.3,24,15.9,22,55.9,32,0.21G,999.9,11000
722430,12960,2008,12,12,45.6,24,28.3,24,1025,24,1021,24,10,24,2.4,24,7,999.9,64,32,0.00G,999.9,0
722430,12960,2008,12,13,56,22,45.6,22,1020,19,1015.5,22,10,22,9.2,22,21,28.9,72,32,0.00G,999.9,10000
722430,12960,2008,12,14,67.9,24,61.5,24,1012,20,1008.1,24,10,24,10.1,24,21,24.1,75.2*,63.0*,0.01G,999.9,10000
722430,12960,2008,12,15,57.6,24,53.8,24,1016.9,17,1014.2,24,6.4,24,8.1,24,17.1,22,75,42.1,0.00G,999.9,10000
722430,12960,2008,12,16,40.5,24,38.2,24,1023.5,22,1019.6,24,3.6,24,8.2,24,15.9,20,44.1*,37.4*,0.04G,999.9,110000
722430,12960,2008,12,17,49.6,24,47.2,24,1020.8,20,1016.9,24,2.7,24,4.9,24,7,999.9,64,37,0.04G,999.9,10000
722430,12960,2008,12,18,64.4,24,62.6,24,1020.9,19,1016.9,24,2.2,24,6.8,24,18.1,22,75,44.1,0.02G,999.9,110000
722430,12960,2008,12,19,72.6,24,67.3,24,1018.7,19,1015,24,8.6,24,7.4,24,15,19,80.099999999999994,59,0.01G,999.9,0
722430,12960,2008,12,20,71.6,24,65.8,24,1015.6,18,1012,24,9.7,24,6.5,24,11.1,17.1,80.099999999999994,69.099999999999994,0.00G,999.9,0
722430,12960,2008,12,21,56.5,24,38.1,24,1021.1,24,1016.7,24,9.3,24,12,24,22,28,77,45,0.00G,999.9,0
722430,12960,2008,12,22,38.6,24,16.2,24,1031.2,24,1027.5,24,10,24,12,24,18.1,24.1,48.0*,30.2*,0.00G,999.9,10000
722430,12960,2008,12,23,49,24,40.2,24,1019.8,19,1015.7,24,7.2,24,9.3,24,18.1,28.9,73.900000000000006,33.1,0.01G,999.9,10000
722430,12960,2008,12,24,67.4,24,63.7,24,1016.1,20,1012.1,24,8.1,24,6.1,24,13,999.9,72.0*,63.0*,0.17G,999.9,10000
722430,12960,2008,12,25,63.8,24,59.6,24,1020.8,19,1016.8,24,8.5,24,5.3,24,11.1,999.9,73.900000000000006,59,0.11G,999.9,0
722430,12960,2008,12,26,72.8,24,68.7,24,1016.1,20,1012.7,24,8.9,24,11.1,24,15.9,21,77,60.1,0.01G,999.9,10000
722430,12960,2008,12,27,71.7,24,66.8,24,1013.3,16,1009.4,24,8.7,24,12.1,24,22,27,78.099999999999994,55.9,0.01G,999.9,10000
722430,12960,2008,12,28,52.1,24,33.5,24,1022.7,22,1019.2,24,9.7,24,7.9,24,13,19,62.1*,42.8*,0.08G,999.9,10010
722430,12960,2008,12,29,51,24,37.9,24,1026.7,24,1022.9,24,10,24,3.1,24,6,999.9,66,41,0.39G,999.9,0
722430,12960,2008,12,30,50.9,24,38.5,24,1023.3,24,1019.4,24,9.8,24,1.3,24,5.1,999.9,70,37,0.00G,999.9,0
722430,12960,2008,12,31,58.4,24,47.1,24,1021.1,22,1017.2,24,8.2,24,5.9,24,17.1,999.9,70,37.9,0.00G,999.9,1e+05
722430,12960,2009,1,1,50.9,24,39.1,24,1020.6,22,1016.6,24,10,24,6.2,24,8.9,999.9,66,39,0.00G,999.9,0
722430,12960,2009,1,2,67,24,62.4,24,1012.7,13,1009.4,24,5.8,24,5.5,24,11.1,15.9,77.0*,62.1*,0.00G,999.9,0
722430,12960,2009,1,3,73.5,24,64.6,24,1009.8,21,1006.3,24,9.9,24,8.5,24,15,20,82.9,64,0.00G,999.9,10000
722430,12960,2009,1,4,70.3,24,64.6,24,1012.8,19,1009.5,24,7.5,24,6.7,24,15,999.9,82.9,54,0.00G,999.9,0
722430,12960,2009,1,5,46.2,24,40.8,24,1019.5,24,1015.8,24,7.8,24,10.2,24,15,999.9,54.0*,41.0*,0.00G,999.9,10000
722430,12960,2009,1,6,45.2,24,42.4,24,1009.5,16,1005.8,24,6.4,24,3.9,24,8,999.9,57,41,0.06G,999.9,10000
722430,12960,2009,1,7,52.6,24,35,24,1012,24,1008.1,24,10,24,5.6,24,14,20,66.900000000000006,35.1,0.34G,999.9,0
722430,12960,2009,1,8,59.7,24,45.2,24,1014,24,1010.2,24,10,24,4,24,8.9,999.9,77,39.9,0.00G,999.9,0
722430,12960,2009,1,9,65,24,58.3,24,1014.7,24,1010.9,24,9.8,24,6.3,24,14,18.1,78.099999999999994,44.1,0.00G,999.9,0
722430,12960,2009,1,10,65,24,56.9,24,1016.8,14,1012.7,24,7.9,24,9.8,24,20,28,78.099999999999994,53.1,0.00G,999.9,10000
722430,12960,2009,1,11,45.6,24,27.2,24,1026.1,24,1022.2,24,10,24,10.6,24,17.1,22,72,39,0.00G,999.9,0
722430,12960,2009,1,12,45.2,24,31.9,24,1023.9,24,1020,24,9.9,24,2.5,24,11.1,999.9,62.1,32,0.00G,999.9,0
722430,12960,2009,1,13,46.8,24,28.8,24,1026,24,1022.1,24,10,24,8.9,24,15.9,22,62.1,32,0.00G,999.9,0
722430,12960,2009,1,14,46.4,24,22.9,24,1026.6,24,1022.6,24,10,24,1.7,24,8,999.9,63,34,0.00G,999.9,0
722430,12960,2009,1,15,48.1,24,36.6,24,1029.3,24,1025.4,24,9.6,24,3.3,24,8,999.9,66,34,0.00G,999.9,0
722430,12960,2009,1,16,43.4,24,25.5,24,1036.6,24,1032.7,24,10,24,7.5,24,11.1,999.9,66,32,0.00G,999.9,0
722430,12960,2009,1,17,51.8,24,41.2,24,1029.7,24,1025.8,24,9.9,24,5.5,24,14,17.1,69.099999999999994,34,0.00G,999.9,0
722430,12960,2009,1,18,63.1,24,46.7,24,1022,24,1018.4,24,10,24,5.8,24,14,18.1,73,42.1,0.00G,999.9,0
722430,12960,2009,1,19,58.6,24,28.3,24,1015.9,24,1012.1,24,10,24,9.3,24,19,24.1,73,46,0.00G,999.9,0
722430,12960,2009,1,20,52.6,24,28.1,24,1019.7,24,1015.9,24,10,24,8.1,24,17.1,21,69.099999999999994,42.1,0.00G,999.9,0
722430,12960,2009,1,21,46.7,24,27.8,24,1024.5,24,1020.6,24,10,24,3.5,24,11.1,14,66,30.9,0.00G,999.9,0
722430,12960,2009,1,22,56.5,24,39,24,1019.9,24,1016,24,10,24,6,24,11.1,999.9,75.900000000000006,31.1,0.00G,999.9,0
722430,12960,2009,1,23,65.5,24,53.3,24,1018,24,1014.3,24,10,24,7.3,24,15.9,22,78.099999999999994,39,0.00G,999.9,0
722430,12960,2009,1,24,59.5,24,49.1,24,1020.2,23,1016.3,24,9.9,24,8.4,24,15.9,19,78.099999999999994,46.9,0.00G,999.9,10000
722430,12960,2009,1,25,45.8,24,39.7,24,1022.8,18,1018.9,24,8.1,24,4.5,24,13,17.1,52.0*,42.8*,0.00G,999.9,0
722430,12960,2009,1,26,57.1,24,51.5,24,1019.8,22,1015.9,24,6.6,24,9.2,24,18.1,999.9,73,43,0.00G,999.9,0
722430,12960,2009,1,27,69.8,24,62.8,24,1016.6,19,1013.2,24,8.4,24,9,24,14,17.1,80.099999999999994,51.1,0.00G,999.9,0
722430,12960,2009,1,28,43.4,24,35.3,24,1020.7,23,1016.9,24,9.5,24,10.6,24,17.1,24.1,57.9*,37.4*,0.10G,999.9,10000
722430,12960,2009,1,29,41.2,24,29.8,24,1022,24,1018.1,24,9.4,24,4.6,24,9.9,999.9,60.1,30,0.09G,999.9,0
722430,12960,2009,1,30,47.9,24,27,24,1028.2,24,1024.2,24,10,24,4.2,24,8,999.9,64.900000000000006,30.2,0.00G,999.9,0
722430,12960,2009,1,31,51.8,24,25.6,24,1027,24,1023.1,24,10,24,4.8,24,11.1,999.9,69.099999999999994,35.1,0.00G,999.9,0
722430,12960,2009,2,1,60.7,24,46.3,24,1017.1,24,1013.4,24,10,24,5,24,9.9,14,75.0*,51.1*,0.00G,999.9,10010
722430,12960,2009,2,2,59.6,24,47.8,24,1018.5,19,1013.7,24,8.5,24,10.8,24,24.1,25.1,75,48.9,0.03G,999.9,10010
722430,12960,2009,2,3,49.8,24,27.8,24,1025.2,24,1021.3,24,10,24,2.8,24,8.9,15,71.099999999999994,33.1,0.00G,999.9,0
722430,12960,2009,2,4,50.2,24,30.6,24,1030.6,24,1026.6,24,10,24,5,24,11.1,999.9,71.099999999999994,33.1,0.00G,999.9,0
722430,12960,2009,2,5,50.5,24,39.1,24,1032.9,24,1029,24,9.9,24,6.4,24,15,18.1,71.099999999999994,37,0.00G,999.9,0
722430,12960,2009,2,6,62.4,24,52.2,24,1027.4,24,1023.6,24,10,24,10,24,20,25.1,75.0*,54.0*,0.00G,999.9,0
722430,12960,2009,2,7,66.9,24,53.8,24,1024.4,24,1020.5,24,10,24,12.4,24,20,22.9,77,53.1,0.00G,999.9,0
722430,12960,2009,2,8,63.2,24,56.2,24,1023.8,24,1020,24,9.2,24,9.9,24,24.1,31.1,77,53.1,0.00G,999.9,0
722430,12960,2009,2,9,68.2,24,60.5,24,1016.5,24,1012.8,24,9.4,24,13.5,24,23.9,28.9,75.900000000000006,53.1,0.00G,999.9,10000
722430,12960,2009,2,10,70.4,24,65,24,1012.1,18,1009.1,24,8.7,24,11.8,24,20,29.9,75.900000000000006,64.900000000000006,0.10G,999.9,10000
722430,12960,2009,2,11,65,24,48.3,24,1013.4,24,1009.6,24,8.9,24,10.2,24,21,36.9,73.900000000000006,52,0.48G,999.9,10000
722430,12960,2009,2,12,57.9,24,41.3,24,1021.2,24,1017.4,24,10,24,4.8,24,15,18.1,73.900000000000006,45,0.39G,999.9,0
722430,12960,2009,2,13,62.2,24,55.6,24,1016.3,19,1012.5,24,6.6,24,4.3,24,15,999.9,73.900000000000006,45,0.01G,999.9,110000
722430,12960,2009,2,14,66.1,24,55.9,24,1014.2,9,1010.2,24,8,24,6.8,24,14,999.9,73,54,0.52G,999.9,10000
722430,12960,2009,2,15,59.8,24,55.1,24,1017.2,20,1013.5,24,5.6,24,7.9,24,14,21,71.099999999999994,55.9,0.24G,999.9,10010
722430,12960,2009,2,16,56.8,24,44,24,1024.6,24,1020.8,24,10,24,8.6,24,11.1,999.9,71.099999999999994,50,0.00G,999.9,0
722430,12960,2009,2,17,59.7,24,54,24,1020.4,20,1015.6,24,7.5,24,8.1,24,13,19,72,51.1,0.00G,999.9,10000
722430,12960,2009,2,18,71.8,24,65.9,24,1011.1,18,1007.5,24,6.3,24,7.5,24,12,15,81.0*,68.0*,0.04G,999.9,10000
722430,12960,2009,2,19,62,24,33.6,24,1018.9,24,1015.1,24,10,24,8.5,24,14,21,82,50,0.01G,999.9,0
722430,12960,2009,2,20,53.1,24,29.8,24,1025.8,24,1021.9,24,10,24,5.9,24,14,18.1,69.099999999999994,39,0.00G,999.9,0
722430,12960,2009,2,21,59.3,24,48.1,24,1019.7,23,1015.8,24,9.8,24,7.3,24,18.1,22.9,71.099999999999994,39.9,0.00G,999.9,10000
722430,12960,2009,2,22,49.9,24,23.8,24,1029.9,24,1026,24,10,24,8.5,24,18.1,20,71.099999999999994,36,0.09G,999.9,0
722430,12960,2009,2,23,49.5,24,33.5,24,1030.9,24,1026.9,24,10,24,4.3,24,13,15,64.900000000000006,37,0.00G,999.9,0
722430,12960,2009,2,24,59,24,50.7,24,1022.6,24,1018.7,24,9.4,24,8,24,14,20,77,37,0.00G,999.9,0
722430,12960,2009,2,25,68.8,24,60.7,24,1016.8,24,1013.1,24,9.9,24,8.7,24,14,17.1,78.1*,62.6*,0.00G,999.9,0
722430,12960,2009,2,26,71.4,24,62.6,24,1015.1,23,1011.5,24,10,24,10.2,24,18.1,22.9,81,63,0.00G,999.9,0
722430,12960,2009,2,27,74.5,24,64.1,24,1010,22,1006.5,24,9,24,10.1,24,14,20,84.9,66.900000000000006,0.00G,999.9,0
722430,12960,2009,2,28,64.4,24,51.3,24,1015.8,22,1011.6,24,8.8,24,11.7,24,22,28,84.9,54,0.00G,999.9,0
722430,12960,2009,3,1,46.6,24,17.5,24,1030.2,24,1026.3,24,10,24,13.6,24,22,28,66,35.1,0.00G,999.9,0
722430,12960,2009,3,2,49.4,24,24.1,24,1028.1,24,1024.1,24,10,24,1.8,24,7,999.9,66,34,0.00G,999.9,0
722430,12960,2009,3,3,52.5,24,35.5,24,1025.3,24,1021.3,24,10,24,7.6,24,17.1,21,66,34,0.00G,999.9,0
722430,12960,2009,3,4,59.3,24,50.1,24,1022.4,24,1018.6,24,9.8,24,7.9,24,16.9,22,75,41,0.00G,999.9,0
722430,12960,2009,3,5,69.4,24,57.2,24,1020.9,24,1017.1,24,10,24,10.2,24,15,24.1,81.0*,62.1*,0.00G,999.9,0
722430,12960,2009,3,6,70.9,24,60.8,24,1021,19,1017.6,24,8.7,24,9.3,24,17.1,21,82.9,61,0.00G,999.9,0
722430,12960,2009,3,7,72.6,24,63.1,24,1018.1,20,1014.6,24,9.7,24,12.4,24,18.1,27,82.9,64.900000000000006,0.00G,999.9,0
722430,12960,2009,3,8,73.7,24,64,24,1016.4,22,1012.5,24,9.2,24,8.9,24,15.9,21,82.9,66,0.00G,999.9,0
722430,12960,2009,3,9,73.9,24,63.4,24,1017,20,1013.4,24,8.1,24,9.5,24,18.1,25.1,82.0*,66.2*,0.00G,999.9,0
722430,12960,2009,3,10,74.9,24,64.4,24,1015.4,23,1011.7,24,9.9,24,12.1,24,18.1,22.9,84,66.900000000000006,0.00G,999.9,0
722430,12960,2009,3,11,70.6,24,65.6,24,1017.6,18,1014,24,9,24,8.5,24,16.9,999.9,84,59,0.00G,999.9,10000
722430,12960,2009,3,12,50.6,24,47.5,24,1021.8,22,1018.2,24,7.8,24,10.8,24,14,20,59.0*,46.0*,0.02G,999.9,10000
722430,12960,2009,3,13,44.5,24,42.5,24,1019.7,21,1015.8,24,6.9,24,9.7,24,13,19,54,43,1.38G,999.9,10000
722430,12960,2009,3,14,44.6,24,42.1,24,1017.1,19,1013.1,24,8.1,24,6.5,24,12,15,48.2*,42.8*,0.28G,999.9,10000
722430,12960,2009,3,15,49.7,24,46.6,24,1018.2,19,1014.2,24,7.1,24,0.7,24,5.1,999.9,54,42.1,0.29G,999.9,10010
722430,12960,2009,3,16,57.3,24,51.4,24,1020.6,17,1017.3,24,6.5,24,0.5,24,8.9,999.9,75,48,0.45G,999.9,1e+05
722430,12960,2009,3,17,59.9,24,54.5,24,1022.9,23,1019.2,24,5.1,24,3.4,24,8.9,999.9,75,48,0.00G,999.9,110000
722430,12960,2009,3,18,60.2,24,52.3,24,1020.5,19,1016.9,24,5.9,24,1.6,24,11.1,999.9,77.0*,46.4*,0.00G,999.9,1e+05
722430,12960,2009,3,19,61.7,24,51.7,24,1019.4,20,1015.7,24,7,24,2.7,24,11.1,999.9,79,46.9,0.00G,999.9,1e+05
722430,12960,2009,3,20,64.9,24,50.7,24,1021.2,24,1017.4,24,10,24,3.7,24,12,999.9,81,48,0.00G,999.9,0
722430,12960,2009,3,21,66.3,24,55.9,24,1022.2,22,1018.3,24,8.2,24,6.5,24,13,15.9,81,51.1,0.00G,999.9,1e+05
722430,12960,2009,3,22,65.9,24,59,24,1021.8,22,1018.2,24,7.2,24,7.2,24,19,22.9,80.099999999999994,53.1,0.00G,999.9,1e+05
722430,12960,2009,3,23,71.4,24,62.8,24,1015.3,17,1012,24,9.5,24,15.1,24,21,28,80.099999999999994,53.1,0.00G,999.9,0
722430,12960,2009,3,24,73.1,24,64.6,24,1011.3,22,1007.7,24,9.6,24,13.8,24,19,22.9,80.099999999999994,66.900000000000006,0.00G,999.9,10000
722430,12960,2009,3,25,69.8,24,63,24,1010.4,19,1007.1,24,9.6,24,8.8,24,18.1,21,80.6*,57.2*,0.16G,999.9,10000
722430,12960,2009,3,26,65.1,24,61.6,24,1006.9,17,1003.6,24,8.2,24,8.2,24,20,28.9,77.0*,57.2*,0.71G,999.9,10010
722430,12960,2009,3,27,68.5,24,64.5,24,1000.5,18,996.8,24,6,24,3.2,24,15.9,24.1,80.099999999999994,57.9,0.37G,999.9,110010
722430,12960,2009,3,28,53.8,24,35.7,24,1008.2,24,1004.4,24,10,24,13,24,19,29.9,80.099999999999994,41,0.39G,999.9,0
722430,12960,2009,3,29,56.3,24,34.9,24,1015.3,24,1011.5,24,10,24,4.5,24,11.1,999.9,72,42.1,0.00G,999.9,0
722430,12960,2009,3,30,61.1,24,49.3,24,1010.9,24,1007.1,24,9.2,24,8,24,19,22.9,73.900000000000006,42.1,0.00G,999.9,10000
722430,12960,2009,3,31,67.9,24,58.9,24,1008.9,21,1005.1,24,9.5,24,9.5,24,19,24.1,73.900000000000006,48,0.01G,999.9,10000
722430,12960,2009,4,1,60.4,24,39.5,24,1010.6,24,1006.9,24,10,24,8.5,24,15.9,999.9,71.099999999999994,48,0.02G,999.9,0
722430,12960,2009,4,2,68.8,24,55.4,24,1002.7,24,998.8,24,8.9,24,10.4,24,22,35.9,75.900000000000006,48,0.00G,999.9,10010
722430,12960,2009,4,3,61.5,24,41.5,24,1010.2,24,1006.4,24,10,24,6.2,24,21,999.9,77,46.9,0.05G,999.9,0
722430,12960,2009,4,4,64.5,24,56,24,1008.9,22,1005.2,24,8.3,24,7.3,24,15.9,19,80.099999999999994,46.9,0.00G,999.9,0
722430,12960,2009,4,5,71.1,24,58.4,24,1011.3,20,1006.8,24,8.8,24,10.5,24,22.9,28,80.099999999999994,52,0.00G,999.9,0
722430,12960,2009,4,6,56.4,24,28.2,24,1023.6,24,1019.7,24,10,24,14.3,24,20,25.1,78.099999999999994,48,0.00G,999.9,0
722430,12960,2009,4,7,54,24,25.7,24,1026.5,24,1022.6,24,10,24,3.8,24,18.1,999.9,70,39,0.00G,999.9,0
722430,12960,2009,4,8,62.1,24,43.8,24,1017.6,24,1013.8,24,10,24,4.4,24,14,20,82.9,41,0.00G,999.9,0
722430,12960,2009,4,9,70.8,24,61.5,24,1009,20,1005.1,24,10,24,9.8,24,18.1,25.1,78.1*,64.4*,0.00G,999.9,0
722430,12960,2009,4,10,75.3,24,63.2,24,1010.2,24,1006.3,24,8.7,24,7.6,24,14,24.1,82.9,64,0.00G,999.9,0
722430,12960,2009,4,11,66.2,24,48.1,24,1016.9,24,1013.3,24,9.7,24,8.8,24,14,999.9,82.9,59,0.00G,999.9,0
722430,12960,2009,4,12,70.7,24,61.1,24,1009.5,20,1005.5,24,7.8,24,11.2,24,25.1,34,80.099999999999994,59,0.00G,999.9,10010
722430,12960,2009,4,13,67.6,24,55.7,24,1009.4,24,1005.6,24,10,24,6.9,24,18.1,24.1,80.099999999999994,57.9,1.01G,999.9,0
722430,12960,2009,4,14,63.2,24,45.7,24,1015.8,24,1012,24,10,24,4.8,24,12,999.9,79,48,0.00G,999.9,0
722430,12960,2009,4,15,63.9,24,50.4,24,1016.6,24,1012.8,24,10,24,7.1,24,18.1,21,79,48,0.00G,999.9,0
722430,12960,2009,4,16,65.5,24,57.4,24,1016.5,23,1012.8,24,9.9,24,9.7,24,18.1,21,77,50,0.00G,999.9,0
722430,12960,2009,4,17,67.1,24,61.5,24,1014.8,20,1011,24,9,24,11.4,24,21,34,77,57,0.00G,999.9,110010
722430,12960,2009,4,18,67.8,24,65.1,24,1012.8,14,1009.8,24,7.2,24,10.8,24,25.1,29.9,72.0*,62.6*,1.90G,999.9,110010
722430,12960,2009,4,19,69.7,24,60.2,24,1014,19,1010.1,24,9.5,24,5.9,24,15,24.1,78.099999999999994,64,2.98G,999.9,0
722430,12960,2009,4,20,67.3,24,47.8,24,1019.2,24,1015.3,24,10,24,8.5,24,14,20,79,55.9,0.00G,999.9,0
722430,12960,2009,4,21,69.9,24,51.1,24,1017.9,24,1014.1,24,10,24,5.7,24,13,19,87.1,55.9,0.00G,999.9,0
722430,12960,2009,4,22,74.9,24,55.1,24,1016.4,24,1012.5,24,10,24,6.5,24,15.9,22,90,55.9,0.00G,999.9,0
722430,12960,2009,4,23,75.6,24,61.1,24,1016.5,23,1012.8,24,10,24,10.4,24,21,24.1,90,57.9,0.00G,999.9,0
722430,12960,2009,4,24,75.1,24,65.6,24,1017.2,22,1013.5,24,10,24,11.1,24,15.9,21,84,68,0.00G,999.9,10000
722430,12960,2009,4,25,73.7,24,67.1,24,1018.7,19,1014.8,24,9,24,13.3,24,21,22.9,82.9,66,0.23G,999.9,10010
722430,12960,2009,4,26,75.7,24,67,24,1017,23,1013.1,24,9.7,24,15.5,24,22.9,28.9,82.9,68,0.03G,999.9,10000
722430,12960,2009,4,27,75.8,24,68.5,24,1016.3,17,1012.7,24,8.1,24,13.4,24,29.9,38.1,82.9,64,0.00G,999.9,10010
722430,12960,2009,4,28,71.2,24,67.6,24,1020.2,16,1016.2,24,6.1,24,9.9,24,24.1,28.9,82.9,64,3.68G,999.9,10010
722430,12960,2009,4,29,76.3,24,68.5,24,1019.3,23,1015.7,24,9.5,24,12.4,24,19,22.9,84,66.900000000000006,0.48G,999.9,0
722430,12960,2009,4,30,75.8,24,69.7,24,1016.3,22,1012.7,24,9.5,24,9.7,24,14,999.9,84,71.099999999999994,0.00G,999.9,10000
722430,12960,2009,5,1,78.1,24,70.3,24,1016.1,22,1012.4,24,9.2,24,9.9,24,15.9,18.1,86,72,0.02G,999.9,0
722430,12960,2009,5,2,79,24,69.9,24,1013,23,1009.5,24,9.5,24,10.5,24,15.9,21,87.1,73.900000000000006,0.00G,999.9,0
722430,12960,2009,5,3,78.4,24,70.2,24,1008.8,20,1005.1,24,8.7,24,8.5,24,11.1,18.1,84.0*,75.2*,0.00G,999.9,0
722430,12960,2009,5,4,72.5,24,61.3,24,1012.7,24,1009,24,10,24,5.9,24,14,999.9,86,62.1,0.00G,999.9,0
722430,12960,2009,5,5,78.7,24,69.8,24,1012,23,1008.5,24,8.7,24,7.5,24,15.9,19,88,62.1,0.00G,999.9,0
722430,12960,2009,5,6,80.7,24,71,24,1009.5,24,1005.8,24,9.5,24,9.7,24,14,20,89.1,71.099999999999994,0.00G,999.9,0
722430,12960,2009,5,7,81.3,24,72.6,24,1011,22,1007.4,24,8.5,24,7.4,24,14,15,90,75,0.00G,999.9,0
722430,12960,2009,5,8,81.6,24,70.8,24,1009.4,24,1005.9,24,9.3,24,10.4,24,15,22,90,75.900000000000006,0.00G,999.9,0
722430,12960,2009,5,9,81.5,24,70.1,24,1011.4,23,1007.7,24,9.5,24,8.8,24,14,20,91,75.900000000000006,0.00G,999.9,0
722430,12960,2009,5,10,80.4,24,71.5,24,1015.1,24,1011.5,24,9,24,7.6,24,14,17.1,91,73,0.00G,999.9,0
722430,12960,2009,5,11,80.1,24,71.7,24,1015.3,20,1011.6,24,9.2,24,5.5,24,11.1,999.9,90,73,0.00G,999.9,10010
722430,12960,2009,5,12,77.9,24,71.6,24,1014.8,20,1011.5,24,7.6,24,6.7,24,15.9,20,89.1,71.099999999999994,0.03G,999.9,10000
722430,12960,2009,5,13,81.2,24,69.8,24,1012.7,24,1008.9,24,9.7,24,10.2,24,17.1,22,91,71.099999999999994,0.00G,999.9,0
722430,12960,2009,5,14,80.5,24,67.8,24,1015,24,1011.2,24,10,24,8.5,24,16.9,18.1,91,72,0.00G,999.9,0
722430,12960,2009,5,15,80.2,24,68.9,24,1015.6,23,1012,24,9.9,24,7.2,24,15.9,21,90,71.099999999999994,0.00G,999.9,0
722430,12960,2009,5,16,79.4,24,68.1,24,1014.7,24,1010.8,24,10,24,5.6,24,20,27,90,69.099999999999994,0.00G,999.9,10010
722430,12960,2009,5,17,70.7,24,65.3,24,1018.8,16,1014.9,24,9.7,24,8.8,24,14,999.9,90,66.900000000000006,0.16G,999.9,10010
722430,12960,2009,5,18,66.8,24,52.4,24,1021.4,24,1017.6,24,10,24,6,24,13,20,79,55.9,0.00G,999.9,0
722430,12960,2009,5,19,68.7,24,50,24,1021.6,24,1017.8,24,10,24,4,24,11.1,999.9,82,55.9,0.00G,999.9,0
722430,12960,2009,5,20,70.5,24,51.5,24,1019.6,24,1015.8,24,10,24,3.4,24,8.9,999.9,84,55,0.00G,999.9,0
722430,12960,2009,5,21,75,24,58.2,24,1015.2,24,1011.4,24,10,24,3.5,24,14,17.1,90,55,0.00G,999.9,0
722430,12960,2009,5,22,74.9,24,65.2,24,1013.5,24,1009.8,24,9.9,24,1.8,24,11.1,17.1,90,63,0.00G,999.9,10000
722430,12960,2009,5,23,74.3,24,68,24,1011.8,21,1008.2,24,9.8,24,2,24,11.1,15,84.9,68,0.07G,999.9,10010
722430,12960,2009,5,24,74.7,24,69.3,24,1010.3,23,1006.5,24,9.9,24,2.3,24,9.9,18.1,82.9,68,0.00G,999.9,10010
722430,12960,2009,5,25,76.8,24,67,24,1008.7,24,1004.9,24,9.7,24,2.5,24,8.9,999.9,90,66.900000000000006,0.12G,999.9,0
722430,12960,2009,5,26,81.7,24,69.4,24,1007.4,20,1003.9,24,9.9,24,2.3,24,8.9,15,91.9,66.900000000000006,0.00G,999.9,0
722430,12960,2009,5,27,80.1,24,71.6,24,1009.4,22,1005.8,24,9.5,24,2.1,24,13,999.9,91.0*,75.2*,0.00G,999.9,0
722430,12960,2009,5,28,78.5,24,64.8,24,1011.8,24,1008,24,9.9,24,2,24,7,999.9,90,69.099999999999994,0.00G,999.9,0
722430,12960,2009,5,29,78.8,24,60.5,24,1014.7,24,1010.9,24,10,24,1.6,24,13,15.9,91.9,64.900000000000006,0.00G,999.9,0
722430,12960,2009,5,30,79.6,24,59,24,1015.8,24,1012,24,10,24,1.1,24,8,999.9,93.9,64.900000000000006,0.00G,999.9,0
722430,12960,2009,5,31,79,24,62.8,24,1015.4,24,1011.7,24,10,24,2.9,24,14,999.9,93.9,64.900000000000006,0.00G,999.9,0
722430,12960,2009,6,1,76.4,24,61.2,24,1014.6,24,1010.7,24,10,24,4.6,24,14,15.9,89.1,63,0.00G,999.9,0
722430,12960,2009,6,2,78.7,24,67.7,24,1013.8,24,1010,24,10,24,4.1,24,14,18.1,91,63,0.00G,999.9,0
722430,12960,2009,6,3,79.7,24,70.8,24,1013.1,21,1009.3,24,9.3,24,4.3,24,19,999.9,95,68,0.00G,999.9,10
722430,12960,2009,6,4,77.6,24,65.1,24,1013.1,24,1009.4,24,10,24,8,24,17.1,20,95,70,0.00G,999.9,0
722430,12960,2009,6,5,76.9,24,62.3,24,1014.3,24,1010.5,24,10,24,4.6,24,12,999.9,90,66,0.00G,999.9,0
722430,12960,2009,6,6,78.1,24,62.9,24,1013.7,24,1009.9,24,10,24,5.1,24,15,999.9,91,66,0.00G,999.9,0
