STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
725720,24127,1990,10,8,44.2,24,25.4,24,1025.3,24,879,24,37.7,24,6.4,24,11.1,18.1,55,33.1,0.00G,999.9,0
725720,24127,1990,10,9,45.6,24,19.8,24,1030.3,24,883.3,24,31.9,24,7.5,24,14,999.9,62.1*,33.1,0.00G,999.9,0
725720,24127,1990,10,10,52.2,24,23.7,24,1020.5,24,875.7,24,37.7,24,7.9,24,14,999.9,72.0*,33.1,0.00G,999.9,0
725720,24127,1990,10,11,54.5,24,28.3,24,1015.5,24,872,24,40.2,24,9.6,24,19,24.1,72,37.9,0.00G,999.9,0
725720,24127,1990,10,12,46.7,24,20,24,1021.5,24,876,24,34,24,7.6,24,13,999.9,66.0*,34,0.00G,999.9,0
725720,24127,1990,10,13,56.4,24,16.7,24,1011.9,24,868.8,24,35.6,24,10.2,24,13,18.1,68,34,0.00G,999.9,0
725720,24127,1990,10,14,51.4,24,28.4,24,1015.1,24,871.3,24,33.1,24,6.9,24,13,999.9,69.1*,36,0.00G,999.9,0
725720,24127,1990,10,15,60.5,24,31,24,1011.1,24,868.6,24,33.1,24,5.8,24,10.1,999.9,73.9*,36,0.00G,999.9,0
725720,24127,1990,10,16,60.6,24,33.5,24,1007.3,24,865.7,24,32.5,24,11.7,24,21,26,75,44.1,0.00D,999.9,10000
725720,24127,1990,10,17,42.6,24,23.3,24,1022.4,24,876.7,24,35.2,24,8.2,24,20,27,68,30,0.01G,999.9,0
725720,24127,1990,10,18,45.4,24,24.5,24,1020.3,24,874.6,24,28,24,4.8,24,9.9,999.9,61.0*,30,0.00G,999.9,10000
725720,24127,1990,10,19,48.9,24,43.5,24,1011,24,867.4,24,22.7,24,8.1,24,12,26,62.1,34,0.68G,999.9,10000
725720,24127,1990,10,20,40.8,24,30.2,24,1018.6,24,872.9,24,34.2,24,9.4,24,13,999.9,51.1,33.1,0.23G,999.9,0
725720,24127,1990,10,21,39.8,24,24.1,24,1026.8,24,879.5,24,36.9,24,7.8,24,12,999.9,54.0*,30,0.00G,999.9,0
725720,24127,1990,10,22,46.9,24,27.2,24,1019.6,24,874.2,24,35.6,24,7.4,24,12,999.9,55.9*,30,0.00G,999.9,0
725720,24127,1990,10,23,46.2,24,36.1,24,1021.4,24,875.8,24,31.7,24,5.4,24,8.9,999.9,61.0*,37,0.00G,999.9,0
725720,24127,1990,10,24,50.1,24,37.5,24,1025.5,24,879.8,24,25.7,24,5.3,24,10.1,999.9,66.0*,37,0.00G,999.9,0
725720,24127,1990,10,25,53.8,24,39.5,24,1024,24,878.9,24,25.9,24,7.3,24,14,999.9,71.1*,37.9,0.00G,999.9,0
725720,24127,1990,10,26,56.4,24,39.2,24,1019.4,24,875.4,24,28.4,24,5.7,24,10.1,999.9,73.900000000000006,42.1,0.00G,999.9,0
725720,24127,1990,10,27,53.4,24,35.7,24,1022.9,24,878.2,24,29.6,24,5.8,24,8.9,999.9,71.099999999999994,37.9,0.00G,999.9,0
725720,24127,1990,10,28,59.5,24,33,24,1018.9,24,875.1,24,34.8,24,9.2,24,15.9,999.9,78.1*,37.9,0.00G,999.9,0
725720,24127,1990,10,29,63.5,24,29,24,1014,24,871.7,24,30.7,24,11,24,15.9,22,79,48.9,0.00G,999.9,0
725720,24127,1990,10,30,58.4,24,29.6,24,1015.5,24,872.4,24,29.8,24,10.1,24,20,28,75.900000000000006,48,0.00G,999.9,0
725720,24127,1990,10,31,62,24,30.4,24,1010.8,24,868.7,24,29.6,24,12.5,24,22,28,73.900000000000006,48,0.00G,999.9,0
725720,24127,1990,11,1,50.4,24,35.7,24,1008.3,24,865.9,24,20.1,24,10.8,24,20,31.1,72,37.9*,0.01G,999.9,10000
725720,24127,1990,11,2,38.9,24,32,24,1016.3,24,870.5,24,24.9,24,9.7,24,18.1,999.9,55.9,35.1,0.34G,999.9,10000
725720,24127,1990,11,3,38.5,24,24.6,24,1022.4,24,875.7,24,32.7,24,10.5,24,15,999.9,45,30.9,0.00G,999.9,0
725720,24127,1990,11,4,37.6,24,22.5,24,1026.9,24,879.3,24,34.8,24,8.3,24,15,20,50.0*,28.9,0.00G,999.9,0
725720,24127,1990,11,5,42.3,24,32.2,24,1015,24,869.9,24,21.8,24,9,24,15.9,22.9,51.1,28.9,0.38G,0.4,111000
725720,24127,1990,11,6,35.2,24,26.8,24,1017.5,24,871,24,23.7,24,7.1,24,20,25.1,46,28.9,0.03G,0.4,11100
725720,24127,1990,11,7,33.6,24,14.2,24,1025,24,877.2,24,31.9,24,6.9,24,18.1,999.9,42.1,24.1,0.00G,999.9,0
725720,24127,1990,11,8,38.6,24,24.1,24,1024.1,24,876.9,24,29.8,24,7.3,24,12,999.9,44.1*,24.1,0.00G,999.9,0
725720,24127,1990,11,9,46.7,24,35.3,24,1027.1,24,880.5,24,30.2,24,8.7,24,13,999.9,60.1*,36,0.00G,999.9,10000
725720,24127,1990,11,10,49.2,24,34.3,24,1026.5,24,880.6,24,31.9,24,8.9,24,13,999.9,63.0*,37.9,0.00C,999.9,0
725720,24127,1990,11,11,45.4,24,31.8,24,1028.8,24,882.1,24,32.3,24,4.9,24,8.9,999.9,63,33.1,0.00G,999.9,0
725720,24127,1990,11,12,42.7,24,33.2,24,1028.9,24,881.9,24,21.8,24,4.5,24,8,999.9,63,28.9,0.00G,999.9,0
725720,24127,1990,11,13,43.7,24,33,24,1023,24,876.8,24,11.3,24,5.3,24,12,999.9,61.0*,28.9,0.00G,999.9,0
725720,24127,1990,11,14,53.2,24,28.3,24,1013,24,869.2,24,29.9,24,9.1,24,20,25.1,70.0*,30,0.00G,999.9,0
725720,24127,1990,11,15,52.6,24,29.7,24,1018.2,24,874.4,24,35.2,24,9.9,24,18.1,27,70,44.1,0.00G,999.9,0
725720,24127,1990,11,16,37.4,24,27.6,24,1030,24,882.3,24,25.1,24,4.2,24,8,999.9,61,28,0.00G,999.9,0
725720,24127,1990,11,17,42.7,24,33.3,24,1023,24,876.6,24,11.8,24,4.2,24,10.1,999.9,53.1*,28,0.00G,999.9,0
725720,24127,1990,11,18,42.6,24,35.4,24,1017.7,24,872.2,24,16.5,24,5.7,24,8.9,999.9,55,34,0.00G,999.9,0
725720,24127,1990,11,19,44.8,24,39.6,24,1011.6,24,867.2,24,7,24,5.2,24,10.1,999.9,52,36,0.00G,999.9,10000
725720,24127,1990,11,20,45.5,24,35.4,24,1001.3,24,858.7,24,17.6,24,14.3,24,24.1,29.9,54,32.0*,0.05G,999.9,11000
725720,24127,1990,11,21,30,24,24,24,1017.9,24,870.8,24,27.6,24,8,24,12,999.9,37.0*,25,0.31G,2,1000
725720,24127,1990,11,22,35.8,24,25.2,24,1026.9,24,878.8,24,43.1,24,9.4,24,11.1,999.9,46.0*,25,0.00G,1.2,0
725720,24127,1990,11,23,38.1,24,27,24,1028.6,24,880.8,24,44.3,24,7.2,24,11.1,999.9,50.0*,28.9,0.00G,0.4,0
725720,24127,1990,11,24,38.8,24,27.5,24,1023.2,24,876.2,24,35.6,24,4.8,24,10.1,999.9,55.0*,28.9,0.00G,0.4,0
725720,24127,1990,11,25,43.2,24,24.2,24,1013.4,24,868.3,24,34.8,24,8.9,24,21,31.1,62.1*,28.9,0.00G,999.9,0
725720,24127,1990,11,26,44.2,24,30.6,24,997.7,24,855.7,24,14.5,24,17.1,24,26,35,62.1,30,0.07G,0.8,11000
725720,24127,1990,11,27,30.3,24,18.3,24,1016.6,24,869.6,24,23.9,24,9.8,24,20,26,34.0*,27,0.05G,1.2,1000
725720,24127,1990,11,28,31.6,24,21.5,24,1028.9,24,880,24,26.3,24,6,24,11.1,999.9,39.0*,27,0.00G,0.4,1000
725720,24127,1990,11,29,30.9,24,18.8,24,1034.8,24,885.1,24,25.1,24,6.8,24,14,999.9,43.0*,24.1,0.00G,0.4,0
725720,24127,1990,11,30,34.9,24,27.2,24,1022.9,24,875.4,24,20.5,24,4.8,24,8.9,999.9,44.1,24.1,0.00G,0.4,0
725720,24127,1990,12,1,31,24,24.1,24,1023.5,24,875.6,24,18.5,24,4,24,7,999.9,45,21.9,0.00G,999.9,0
725720,24127,1990,12,2,32.7,24,18.7,24,1022.7,24,875,24,30.8,24,12.3,24,28,34,42.1,21.9,0.00G,999.9,1000
725720,24127,1990,12,3,31.4,24,20.1,24,1034.2,24,884.6,24,33.6,24,5.5,24,12,999.9,39.0*,23,0.00G,999.9,0
725720,24127,1990,12,4,29.7,24,19.8,24,1032.4,24,882.9,24,30.2,24,4.5,24,8,999.9,42.1*,21.9,0.00G,999.9,0
725720,24127,1990,12,5,34.9,24,25.5,24,1026.2,24,878.1,24,19.4,24,3.8,24,8.9,999.9,46.0*,21.9,0.00G,999.9,0
725720,24127,1990,12,6,30.7,24,20.7,24,1034.3,24,884.9,24,28.6,24,5.3,24,13,999.9,46,21,0.00G,999.9,0
725720,24127,1990,12,7,28.9,24,20.1,24,1034.2,24,884.2,24,20.5,24,5.3,24,8.9,999.9,41.0*,21,0.00G,999.9,0
725720,24127,1990,12,8,28.7,24,21.6,24,1031.4,24,881.8,24,12.4,24,3.3,24,8,999.9,42.1*,18,0.00G,999.9,0
725720,24127,1990,12,9,30.5,24,24.3,24,1030.2,24,880.9,24,4.7,24,2.9,24,6,999.9,45.0*,18,0.00G,999.9,1e+05
725720,24127,1990,12,10,29.9,24,25.3,24,1024.8,24,876.4,24,3.2,24,4,24,12,999.9,46,21,0.00G,999.9,1e+05
725720,24127,1990,12,11,30.5,24,27,24,1017.2,24,869.9,24,2.7,24,5.3,24,12,18.1,45,21,0.00G,999.9,111000
725720,24127,1990,12,12,33.7,24,29.4,24,1018.3,24,871.4,24,14,24,5.4,24,8.9,999.9,39.9,23,0.01G,999.9,111000
725720,24127,1990,12,13,34.1,24,29.9,24,1015.8,24,869.1,24,7,24,4.8,24,15,999.9,44.1*,30,0.04G,1.2,101000
725720,24127,1990,12,14,29.8,24,20,24,1016.3,24,869.5,24,33.6,24,10.2,24,26,29.9,45,25,0.14G,3.1,111010
725720,24127,1990,12,15,21,24,11.1,24,1022.1,24,872.7,24,33.6,24,6.5,24,10.1,999.9,32,12,0.00G,2,0
725720,24127,1990,12,16,24.5,24,19.8,24,1015.2,24,867.1,24,18.8,24,4.4,24,8.9,999.9,34,12,0.09G,3.9,101000
725720,24127,1990,12,17,21.5,24,16.9,24,1021.7,24,872.3,24,9.6,24,2.7,24,6,999.9,33.1*,3.9,0.00D,3.1,101000
725720,24127,1990,12,18,31.6,24,22.6,24,1014.8,24,867.7,24,22,24,13.8,24,20,28,37.9*,28.0*,0.00G,3.1,1000
725720,24127,1990,12,19,30.1,24,24.6,24,997,24,852.8,24,14.4,24,10.9,24,22,28,39.9,23,0.14G,5.1,1000
725720,24127,1990,12,20,21.6,24,14.1,24,999.2,24,853.6,24,16.1,24,9,24,17.1,999.9,34,12.0*,0.01G,4.7,101000
725720,24127,1990,12,21,1.9,24,-6.3,24,1014.4,24,863,24,23.1,24,4.2,24,8,999.9,26.1,-9,0.02G,3.1,101000
725720,24127,1990,12,22,-0.3,24,-6.4,24,1024.1,24,870.2,24,8,24,7.9,24,13,999.9,10.9,-9,0.00G,3.1,101000
725720,24127,1990,12,23,-4.6,24,-11.9,24,1040.4,24,883.1,24,23.4,24,5.3,24,8.9,999.9,6.1*,-11,0.00G,3.1,0
725720,24127,1990,12,24,-0.5,24,-9.4,24,1042.8,24,885.7,24,16.4,24,5.3,24,8.9,999.9,10.9*,-11,0.00G,3.1,0
725720,24127,1990,12,25,8.9,24,2.8,24,1033.5,24,879.6,24,5.4,24,3.4,24,7,999.9,16.0*,-7.1,0.03G,3.1,101000
725720,24127,1990,12,26,12.2,24,7.3,24,1029.8,24,877.2,24,3.4,24,2.6,24,7,999.9,19.0*,-2,0.03G,3.1,101000
725720,24127,1990,12,27,12.8,24,7.5,24,1026.9,24,875,24,6.1,24,6.9,24,15,999.9,25.0*,3.9,0.02G,1.2,101000
725720,24127,1990,12,28,15.5,24,10.7,24,1008.6,24,860,24,8.9,24,4.7,24,12,19,28.9,0,0.00G,3.1,101000
725720,24127,1990,12,29,19.6,24,13.3,24,1011.7,24,863.3,24,14.7,24,9,24,22,28.9,26.1,0,0.05G,3.9,1000
725720,24127,1990,12,30,0.2,24,-8.9,24,1036.6,24,881.4,24,25.7,24,6.5,24,10.1,999.9,24.1,-9,0.03G,3.9,0
725720,24127,1990,12,31,5.4,24,-2.3,24,1038.6,24,883.3,24,13.3,24,3.9,24,8,999.9,21.9*,-9,0.00G,3.9,0
725720,24127,1991,1,1,9.7,24,4.2,24,1035.5,24,881.7,24,4.7,24,3.5,24,8,999.9,23,-7.1,0.00G,3.1,0
725720,24127,1991,1,2,9.9,24,6.3,24,1034.1,24,880.7,24,2.2,24,3.8,24,7,999.9,25,-4,0.00G,3.1,1e+05
725720,24127,1991,1,3,10.3,24,7.5,24,1031.7,24,878.7,24,1.3,24,1.7,24,7,999.9,23,-4,0.00G,3.1,101000
725720,24127,1991,1,4,17.7,24,13.5,24,1021.6,24,871,24,2,24,2.4,24,7,999.9,24.1,1,0.00G,3.1,101000
725720,24127,1991,1,5,20.6,24,16.6,24,1022.1,24,872.4,24,2.3,24,3.6,24,7,999.9,28.0*,12.9,0.00G,3.1,101000
725720,24127,1991,1,6,26.4,24,22.5,24,1027.1,24,877.4,24,1.5,24,3.8,24,8.9,999.9,30.0*,12.9,0.00G,3.1,1e+05
725720,24127,1991,1,7,25.1,24,22.5,24,1025.7,24,876.4,24,1.6,24,3.6,24,8.9,999.9,30.9*,15.1,0.00G,3.1,1e+05
725720,24127,1991,1,8,27.4,24,25.8,24,1023.3,24,874.6,24,1,24,3.5,24,8,999.9,33.1,15.1,0.24G,5.9,101000
725720,24127,1991,1,9,24.6,24,23.2,24,1021.7,24,873,24,0.7,24,3.9,24,7,999.9,33.1,21,0.01G,5.9,101000
725720,24127,1991,1,10,22.8,24,20.5,24,1024.6,24,874.9,24,1.8,24,3.4,24,8.9,999.9,28,19,0.00D,5.9,101000
725720,24127,1991,1,11,26.7,24,22.6,24,1030.8,24,880.7,24,1.7,24,3.8,24,8,999.9,34.0*,19.899999999999999,0.01G,5.9,101000
725720,24127,1991,1,12,22.6,24,20.2,24,1030.9,24,880.4,24,1.1,24,3.9,24,8.9,999.9,36,12.9,0.00G,5.9,101000
725720,24127,1991,1,13,31.1,24,28.7,24,1026.7,24,878,24,1.4,24,4.1,24,12,999.9,37,12.9,0.01G,5.9,111000
725720,24127,1991,1,14,34.3,24,29.8,24,1024.5,24,876.6,24,9.6,24,3.4,24,8,999.9,42.1*,26.1,0.13G,7.1,111000
725720,24127,1991,1,15,34.7,24,31.8,24,1019.8,24,872.9,24,9,24,7.3,24,11.1,999.9,43,28,0.41G,6.7,111000
725720,24127,1991,1,16,31.7,24,27,24,1024.4,24,876.4,24,12.4,24,4.6,24,9.9,999.9,39.0*,23,0.29G,7.1,101000
725720,24127,1991,1,17,26.5,24,22.2,24,1031.1,24,881.2,24,10.4,24,4.8,24,8.9,999.9,41,18,0.01G,5.9,1e+05
725720,24127,1991,1,18,32.8,24,27.1,24,1028.7,24,880,24,3.8,24,3.8,24,7,999.9,39.0*,18,0.00G,5.9,0
725720,24127,1991,1,19,30.9,24,25.2,24,1020.5,24,873,24,8.7,24,6.3,24,13,999.9,42.1,21,0.00G,5.1,11000
725720,24127,1991,1,20,20.2,24,13.3,24,1028.6,24,878.4,24,28,24,5.7,24,13,999.9,39.9,8.1,0.00G,3.9,0
725720,24127,1991,1,21,17.4,24,9.9,24,1030.6,24,879.1,24,27.1,24,4.5,24,8.9,999.9,28.9,7,0.00G,3.9,0
725720,24127,1991,1,22,18.3,24,8.9,24,1029.1,24,877.9,24,21.3,24,5.4,24,10.1,999.9,33.1*,7,0.00G,3.9,0
725720,24127,1991,1,23,21.7,24,11.4,24,1024.8,24,874.8,24,17.4,24,6.1,24,10.1,999.9,34,10.9,0.00G,3.9,0
725720,24127,1991,1,24,25.2,24,14.7,24,1021.6,24,872.6,24,25.5,24,8.4,24,13,999.9,41.0*,14,0.00G,3.1,0
725720,24127,1991,1,25,22.7,24,14.8,24,1024.4,24,875,24,26.7,24,6.1,24,8.9,999.9,42.1,10.9,0.00G,2.8,0
725720,24127,1991,1,26,20.6,24,13.6,24,1024.8,24,874.8,24,14.1,24,5.1,24,8.9,999.9,37,10.9,0.00G,3.1,0
725720,24127,1991,1,27,26.5,24,15.8,24,1018.9,24,870.3,24,19.9,24,4.5,24,8.9,999.9,43.0*,12,0.00G,3.1,0
725720,24127,1991,1,28,29.3,24,14.4,24,1010.7,24,864.3,24,29.8,24,10.1,24,14,18.1,46.9,15.1,0.00G,2,0
725720,24127,1991,1,29,19.2,24,6.5,24,1020.1,24,871.1,24,37.2,24,9.2,24,25.1,32.1,39.9,6.1,0.01G,2,1000
725720,24127,1991,1,30,16.9,24,1.2,24,1030.9,24,879.1,24,35,24,7.4,24,11.1,999.9,34.0*,6.1,0.00D,2,0
725720,24127,1991,1,31,20.9,24,10.6,24,1032.7,24,881.3,24,24,24,3.6,24,8,999.9,36,8.1,0.00G,2,0
725720,24127,1991,2,1,21.4,24,15.1,24,1031.5,24,880.6,24,9.4,24,4,24,8,999.9,35.1,12,0.00G,2,1e+05
725720,24127,1991,2,2,21.6,24,16.2,24,1028.2,24,877.9,24,2.4,24,4.2,24,11.1,999.9,37.9*,9,0.00G,2,1e+05
725720,24127,1991,2,3,29.7,24,22.5,24,1027.9,24,878.6,24,2.7,24,5.3,24,8.9,999.9,43.0*,9,0.00G,2,0
725720,24127,1991,2,4,30.7,24,23.4,24,1032.1,24,882.8,24,3.2,24,5.2,24,10.1,999.9,50.0*,19,0.00G,2,1e+05
725720,24127,1991,2,5,31.8,24,24.8,24,1026.5,24,878.2,24,4.3,24,6.1,24,10.1,999.9,50,19,0.00G,1.2,0
725720,24127,1991,2,6,32.2,24,26.5,24,1028.7,24,880,24,3.3,24,3.9,24,8,999.9,42.1,23,0.00G,1.2,1e+05
725720,24127,1991,2,7,30.5,24,25.7,24,1031,24,881.9,24,2.7,24,3.3,24,7,999.9,44.1,14,0.00G,1.2,1e+05
725720,24127,1991,2,8,27.3,24,24.6,24,1028.5,24,879.3,24,1.3,24,3.8,24,8.9,999.9,46.9,14,0.00G,0.4,1e+05
725720,24127,1991,2,9,26.6,24,22.5,24,1028.8,24,879.2,24,1.4,24,3.4,24,7,999.9,43,14,0.00G,0.4,1e+05
725720,24127,1991,2,10,32.3,24,26.7,24,1025.9,24,877.4,24,2.5,24,3.1,24,8,999.9,44.1*,14,0.00G,0.4,1e+05
725720,24127,1991,2,11,32.2,24,26.6,24,1024.8,24,876.7,24,3.4,24,4,24,8,999.9,45,19,0.00G,0.4,1e+05
725720,24127,1991,2,12,34.6,24,28.1,24,1019.6,24,872.5,24,2.7,24,4,24,8.9,999.9,48,19,0.00G,0.4,1e+05
725720,24127,1991,2,13,39.4,24,31.3,24,1020,24,873.6,24,7.2,24,5.6,24,11.1,999.9,48.0*,27,0.19G,0.4,10000
725720,24127,1991,2,14,42.9,24,35.6,24,1024.7,24,878.1,24,15.6,24,4.2,24,8,999.9,54.0*,35.1,0.17G,999.9,0
725720,24127,1991,2,15,43.1,24,35.7,24,1021.5,24,875.5,24,16.7,24,6.7,24,10.1,999.9,55.0*,32,0.00G,999.9,0
725720,24127,1991,2,16,41.5,24,38.6,24,1011.4,24,866.8,24,6.1,24,3.8,24,8.9,999.9,55.9,32,0.02G,999.9,110000
725720,24127,1991,2,17,38.3,24,33,24,1011.1,24,866,24,16.5,24,7.7,24,15,19,45,35.1,0.33G,999.9,111000
725720,24127,1991,2,18,33.5,24,28,24,1019.7,24,872.8,24,20.7,24,6.1,24,12,999.9,42.1,21.9,0.05G,0.4,1000
725720,24127,1991,2,19,32.9,24,24.3,24,1028.9,24,880.3,24,23.2,24,6.6,24,10.1,999.9,42.1*,21.9,0.04G,0.4,0
725720,24127,1991,2,20,40.5,24,27.8,24,1029.2,24,881.4,24,30.9,24,10.9,24,17.1,999.9,55.9*,27,0.00G,999.9,0
725720,24127,1991,2,21,43.8,24,28.3,24,1025.3,24,878.8,24,30.7,24,8,24,11.1,999.9,57.0*,32,0.00G,999.9,0
725720,24127,1991,2,22,45.6,24,29.3,24,1019.3,24,873.8,24,27.3,24,6.7,24,10.1,999.9,60.1*,32,0.00G,999.9,0
725720,24127,1991,2,23,40.3,24,29.7,24,1016.9,24,871.5,24,28.8,24,6.5,24,12,999.9,61,28.9,0.00G,999.9,0
725720,24127,1991,2,24,37,24,27,24,1021.8,24,875,24,35,24,6.4,24,14,999.9,50,27,0.00G,999.9,0
725720,24127,1991,2,25,35.8,24,21.8,24,1027.6,24,879.7,24,30.9,24,6.7,24,13,999.9,48.0*,26.1,0.00G,999.9,0
725720,24127,1991,2,26,37,24,20.8,24,1024.2,24,876.9,24,31.5,24,6,24,11.1,999.9,50.0*,26.1,0.00G,999.9,0
725720,24127,1991,2,27,38,24,22.3,24,1014.4,24,868.6,24,29.8,24,7.5,24,13,999.9,53.1*,26.1,0.00G,999.9,0
725720,24127,1991,2,28,41,24,26.3,24,999.8,24,856.5,24,25.9,24,9.7,24,18.1,26,55,26.1,0.00G,999.9,10000
725720,24127,1991,3,1,45.5,24,33.8,24,992.2,24,850.6,24,32.1,24,13.9,24,21,26,51.1,34,0.02G,999.9,10000
725720,24127,1991,3,2,42.2,24,35.7,24,1002.8,24,859.4,24,27.8,24,7,24,17.1,21,54,34,0.64G,999.9,11000
725720,24127,1991,3,3,46.9,24,29.9,24,1016.5,24,871.5,24,33.1,24,12,24,22,35.9,57.0*,34,0.12G,999.9,0
725720,24127,1991,3,4,52.1,24,35.9,24,1010.1,24,866.8,24,30.2,24,16.6,24,30.1,39,57,37,0.00G,999.9,10000
725720,24127,1991,3,5,49.3,24,32.5,24,1000.9,24,859,24,29.4,24,16.4,24,28,39,57.9,39.9*,0.00G,999.9,11000
725720,24127,1991,3,6,32.1,24,18.2,24,1014.6,24,868.5,24,27.3,24,9.9,24,18.1,22.9,39.0*,25,0.01G,999.9,1000
725720,24127,1991,3,7,29.5,24,21.5,24,1020.6,24,872.8,24,17.5,24,5,24,10.1,999.9,37.9*,21.9,0.08G,1.2,1000
725720,24127,1991,3,8,35.2,24,20.4,24,1022.4,24,874.9,24,32.3,24,8.2,24,14,999.9,45.0*,21.9,0.06G,999.9,0
725720,24127,1991,3,9,38,24,16.5,24,1022.1,24,875.1,24,33.1,24,10.8,24,20,26,57.0*,26.1,0.00G,999.9,0
725720,24127,1991,3,10,50.7,24,17.7,24,1008.2,24,864.8,24,36.5,24,12.1,24,17.1,24.1,60.1*,43.0*,0.00G,999.9,0
725720,24127,1991,3,11,46.3,24,22.7,24,1000.5,24,858.4,24,23.3,24,15.4,24,25.1,33,61,34.0*,0.00G,999.9,11000
725720,24127,1991,3,12,35.4,24,20.5,24,1018.3,24,871.9,24,29,24,6.7,24,14,999.9,48.9,25,0.05G,0.4,0
725720,24127,1991,3,13,40.3,24,20.3,24,1014.2,24,868.6,24,29.8,24,10,24,14,999.9,53.1*,25,0.00G,999.9,0
725720,24127,1991,3,14,41.5,24,28.7,24,1003.2,24,859.7,24,28.4,24,6.2,24,13,999.9,53.1,30,0.00G,999.9,0
725720,24127,1991,3,15,38.9,24,32.7,24,1003.7,24,859.7,24,18.6,24,6.8,24,15,999.9,50,30,0.03G,999.9,111000
725720,24127,1991,3,16,39.4,24,34,24,1009.2,24,864.4,24,17.8,24,6.7,24,14,999.9,50.0*,32,0.09G,999.9,11000
725720,24127,1991,3,17,42,24,29.4,24,1016.6,24,871,24,37.9,24,10.9,24,19,25.1,53.1*,33.1,0.04G,999.9,0
725720,24127,1991,3,18,47.2,24,21,24,1014,24,869.4,24,43.9,24,10.3,24,20,22.9,62.1*,33.1,0.00G,999.9,0
725720,24127,1991,3,19,51.1,24,21,24,1000.8,24,858.8,24,38.9,24,10,24,18.1,25.1,63,36,0.00G,999.9,0
725720,24127,1991,3,20,41.7,24,32,24,1002.2,24,859.2,24,21.5,24,10.8,24,18.1,21,62.1,36,0.12G,999.9,10000
725720,24127,1991,3,21,38.6,24,30.8,24,1001.3,24,857.7,24,23.8,24,6.6,24,13,17.1,50,30.9,0.04G,999.9,11000
725720,24127,1991,3,22,39,24,30.9,24,1011.7,24,866.4,24,33.8,24,8.1,24,13,999.9,50.0*,30.9,0.12G,999.9,10110
725720,24127,1991,3,23,43.1,24,29.6,24,1016.3,24,870.9,24,36.5,24,11.2,24,22,999.9,52.0*,30.9,0.00G,999.9,0
725720,24127,1991,3,24,48.3,24,24.6,24,1011,24,867,24,44.7,24,13.3,24,19,24.1,59.0*,37,0.00G,999.9,0
725720,24127,1991,3,25,51,24,25.3,24,1001.4,24,859.2,24,27.7,24,14.4,24,37.1,49.9,60.1,41,0.00G,999.9,0
725720,24127,1991,3,26,41.3,24,27.4,24,1000.8,24,857.9,24,26.9,24,9.2,24,20,25.1,60.1,34,0.00G,999.9,10000
725720,24127,1991,3,27,38.3,24,24.4,24,1008.1,24,863.4,24,29.2,24,7.4,24,14,999.9,46.9*,30.9,0.00G,999.9,0
725720,24127,1991,3,28,38.4,24,25.7,24,1015,24,869.2,24,34.4,24,6.4,24,12,999.9,51.1*,28,0.00G,999.9,0
725720,24127,1991,3,29,43.7,24,22.3,24,1015.6,24,870.6,24,40.8,24,13.3,24,27,34,54,28,0.00G,999.9,11000
725720,24127,1991,3,30,40.8,24,20.5,24,1023.3,24,876.6,24,46,24,7.6,24,13,999.9,55.0*,28,0.00G,999.9,0
725720,24127,1991,3,31,46.6,24,25.3,24,1023,24,877,24,44.3,24,7.4,24,14,999.9,64.9*,28,0.00G,999.9,0
725720,24127,1991,4,1,54.3,24,24.7,24,1013.8,24,870.2,24,30.7,24,9.4,24,14,20,66.9*,32,0.00G,999.9,0
725720,24127,1991,4,2,52.6,24,32.8,24,1013.6,24,870.2,24,41,24,7.6,24,12,999.9,68,39.9,0.00G,999.9,0
725720,24127,1991,4,3,50,24,33.4,24,1021.5,24,876.5,24,38.9,24,6.7,24,22,27,63,37.9,0.09G,999.9,10000
725720,24127,1991,4,4,52.3,24,30.3,24,1023.9,24,878.6,24,37.3,24,6.9,24,12,999.9,71.1*,37.9,0.00G,999.9,0
725720,24127,1991,4,5,63.6,24,32.1,24,1015.5,24,872.7,24,36.9,24,11.4,24,19,25.1,79.0*,39,0.00G,999.9,0
725720,24127,1991,4,6,66.3,24,28.1,24,1006.2,24,865.4,24,28.3,24,14.9,24,22.9,29.9,80.099999999999994,52,0.00G,999.9,0
725720,24127,1991,4,7,52.5,24,34.3,24,1008.7,24,866.3,24,31.7,24,9.6,24,19,22,73.900000000000006,46.9,0.01G,999.9,10000
725720,24127,1991,4,8,41.3,24,16.1,24,1019.9,24,874.2,24,43.5,24,9.8,24,15.9,20,55.9,30,0.00D,999.9,0
725720,24127,1991,4,9,44.5,24,13.9,24,1023.3,24,876.9,24,33.6,24,9.9,24,22,27,62.1*,30,0.00G,999.9,0
725720,24127,1991,4,10,41.5,24,26.1,24,1010,24,866,24,20.5,24,9.6,24,25.1,40,63,30.9,0.22G,0.4,11000
725720,24127,1991,4,11,32.1,24,25.9,24,1009.7,24,863.9,24,9.3,24,12.5,24,20,28,46,28.9,0.12G,0.8,1000
725720,24127,1991,4,12,36.4,24,29.8,24,1013,24,867,24,16,24,5.7,24,20,26,45.0*,28.9,0.07G,0.4,1000
725720,24127,1991,4,13,37,24,28.7,24,1017.8,24,871.5,24,21.6,24,7.7,24,14,999.9,46.9,30.9,0.10G,0.4,101000
