STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
724280,14821,1988,7,26,73.2,24,64.8,24,1016.2,24,986.6,24,6.5,24,4.6,24,9.9,999.9,86,62.1,0.31G,999.9,110010
724280,14821,1988,7,27,75.6,24,64.4,24,1018.5,24,988.9,24,6.2,24,4.4,24,8.9,999.9,86.0*,66,0.01G,999.9,110000
724280,14821,1988,7,28,76.9,24,63.7,24,1021.4,24,991.7,24,12,24,2.5,24,8,999.9,89.1,63,0.00G,999.9,0
724280,14821,1988,7,29,80.8,24,67.3,24,1023.1,24,993.4,24,10,24,2.8,24,8,999.9,91,63,0.00G,999.9,1e+05
724280,14821,1988,7,30,79.2,24,69.7,24,1019.7,24,990.1,24,5.9,24,4.8,24,12,22,91,69.099999999999994,0.00G,999.9,110000
724280,14821,1988,7,31,75.1,24,68.9,24,1017.8,24,988.2,24,10.8,24,4.4,24,13,20,89.1,68,0.55G,999.9,110010
724280,14821,1988,8,1,78,24,69.6,24,1018.6,24,989,24,7.8,24,2.6,24,6,999.9,91.0*,66.900000000000006,0.03G,999.9,1e+05
724280,14821,1988,8,2,82.9,24,72,24,1020.6,24,991.1,24,6.4,24,2.2,24,6,999.9,93.9*,66.900000000000006,0.00G,999.9,1e+05
724280,14821,1988,8,3,81.8,24,70,24,1021,24,991.4,24,6.5,24,4,24,15,22.9,93.9,70,0.00G,999.9,0
724280,14821,1988,8,4,81.9,24,73.2,24,1019.9,24,990.4,24,3.2,24,3.6,24,7,999.9,93,70,0.00G,999.9,1e+05
724280,14821,1988,8,5,81.7,24,72,24,1016.6,24,987.2,24,5.9,24,5,24,15.9,21,91,72,0.00G,999.9,110010
724280,14821,1988,8,6,76.5,24,70.3,24,1015.6,24,986.1,24,5.5,24,3.9,24,7,999.9,90,71.099999999999994,0.20G,999.9,110010
724280,14821,1988,8,7,75.7,24,64.1,24,1017.4,24,987.8,24,12.9,24,2.2,24,7,999.9,88.0*,62.1,0.19G,999.9,1e+05
724280,14821,1988,8,8,77.5,24,63.9,24,1017.4,24,987.8,24,14.7,24,2,24,8,999.9,89.1,62.1,0.00G,999.9,0
724280,14821,1988,8,9,77.6,24,63.9,24,1016.5,24,987,24,7.5,24,2.9,24,8,999.9,90,64,0.00G,999.9,1e+05
724280,14821,1988,8,10,77.9,24,67,24,1017.7,24,988.1,24,6.3,24,2.5,24,12,19,91.9*,64.900000000000006,0.00D,999.9,110010
724280,14821,1988,8,11,79.2,24,70.6,24,1019.1,24,989.5,24,3.8,24,2.3,24,6,999.9,91.9,66.900000000000006,0.16G,999.9,100010
724280,14821,1988,8,12,81,24,72.9,24,1019.7,24,990.1,24,3.4,24,1.6,24,6,999.9,93,69.099999999999994,0.00G,999.9,110010
724280,14821,1988,8,13,80.4,24,73,24,1020.2,24,990.6,24,3.4,24,3,24,13,999.9,93,72,0.01G,999.9,1e+05
724280,14821,1988,8,14,82.4,24,71.7,24,1018,24,988.5,24,6.3,24,5.5,24,12,999.9,91.9,72,0.00G,999.9,1e+05
724280,14821,1988,8,15,81.6,24,71.9,24,1016.3,24,986.8,24,8.5,24,4.6,24,17.1,34,93,71.099999999999994,0.05G,999.9,10010
724280,14821,1988,8,16,79,24,69.6,24,1017.6,24,988.1,24,11.2,24,2.1,24,8,999.9,91,66,0.06G,999.9,110010
724280,14821,1988,8,17,82,24,70.3,24,1016.5,24,987,24,8.7,24,4.1,24,8,999.9,97.0*,66,0.00G,999.9,0
724280,14821,1988,8,18,83.3,24,69.6,24,1013.7,24,984.3,24,12.2,24,3.9,24,8,999.9,97,69.099999999999994,0.00G,999.9,10010
724280,14821,1988,8,19,74.1,24,69.3,24,1012.6,24,983.1,24,5.2,24,4.5,24,9.9,20,93,68,0.40G,999.9,110010
724280,14821,1988,8,20,72.1,24,66.5,24,1010.6,24,981.1,24,4.5,24,3.7,24,7,999.9,82.0*,66,0.31G,999.9,110000
724280,14821,1988,8,21,69.6,24,59.6,24,1014.5,24,984.8,24,7.8,24,3.6,24,8.9,999.9,82.9,57.9,0.12G,999.9,1e+05
724280,14821,1988,8,22,68.3,24,53.3,24,1020,24,990.1,24,12.1,24,4,24,6,999.9,80.099999999999994,55,0.00G,999.9,0
724280,14821,1988,8,23,69.6,24,60.1,24,1014.4,24,984.6,24,8.6,24,4.6,24,9.9,999.9,79,55,0.38G,999.9,110000
724280,14821,1988,8,24,70.5,24,59.4,24,1011.2,24,981.6,24,11.4,24,5.1,24,12,18.1,80.099999999999994,60.1,0.31G,999.9,1e+05
724280,14821,1988,8,25,69.6,24,57.5,24,1008.7,24,979.1,24,11.8,24,4.3,24,13,21,82.9*,55.9,0.00G,999.9,0
724280,14821,1988,8,26,71.7,24,55.2,24,1010.4,24,980.9,24,11.3,24,4.2,24,8,999.9,82.9,55.9,0.00G,999.9,10000
724280,14821,1988,8,27,68.5,24,57,24,1014.4,24,984.6,24,10.5,24,2.8,24,7,999.9,82.0*,55.9,0.00G,999.9,0
724280,14821,1988,8,28,72.2,24,65.7,24,1015.4,24,985.8,24,6.2,24,3.2,24,10.1,999.9,84,55.9,0.00G,999.9,110000
724280,14821,1988,8,29,64.7,24,58.3,24,1018.2,24,988.3,24,5,24,5,24,8.9,999.9,75,60.1,0.84G,999.9,110000
724280,14821,1988,8,30,61.5,24,50.6,24,1020.4,24,990.3,24,11.1,24,3.1,24,8,999.9,73.9*,48.9,0.10G,999.9,0
724280,14821,1988,8,31,62.7,24,49.8,24,1021.8,24,991.6,24,16.2,24,3.6,24,8,999.9,75,48.9,0.00G,999.9,0
724280,14821,1988,9,1,67.2,24,53.9,24,1024.2,24,994,24,14.7,24,4.3,24,7,999.9,80.1*,50,0.00G,999.9,0
724280,14821,1988,9,2,70.4,24,58.2,24,1022.9,24,992.9,24,9.7,24,4.2,24,10.1,999.9,82.9*,57.9,0.00G,999.9,1e+05
724280,14821,1988,9,3,67.8,24,66,24,1015.8,24,986.1,24,3,24,3.8,24,15,21,84,59,0.79G,999.9,110000
724280,14821,1988,9,4,66.9,24,61.5,24,1005.8,24,976.2,24,9.2,24,5,24,13,18.1,75.9*,62.1,1.47G,999.9,110000
724280,14821,1988,9,5,60.9,24,52.8,24,1005.5,24,975.8,24,13.4,24,6.4,24,10.1,999.9,75.900000000000006,57.9,0.03G,999.9,10000
724280,14821,1988,9,6,52.9,24,43.2,24,1016,24,985.7,24,15.3,24,3.7,24,7,999.9,64.900000000000006,41,0.00D,999.9,0
724280,14821,1988,9,7,54,24,43.1,24,1020.6,24,990.1,24,11.6,24,2.3,24,6,999.9,68.0*,39.9,0.00G,999.9,0
724280,14821,1988,9,8,60.1,24,48.1,24,1019.3,24,989.1,24,13.8,24,3.2,24,7,999.9,77.0*,39.9,0.00G,999.9,0
724280,14821,1988,9,9,64.4,24,54,24,1017.1,24,987.2,24,9.7,24,3.1,24,7,999.9,78.1*,44.1,0.00G,999.9,0
724280,14821,1988,9,10,68.4,24,55.5,24,1020.1,24,990.2,24,8.7,24,2.2,24,5.1,999.9,81,51.1,0.00G,999.9,1e+05
724280,14821,1988,9,11,65.5,24,55.1,24,1023.9,24,993.8,24,8,24,2.3,24,8,999.9,81,52,0.00G,999.9,1e+05
724280,14821,1988,9,12,68.7,24,62.1,24,1021.7,24,991.8,24,7.4,24,2.7,24,13,19,81,52,0.07G,999.9,110010
724280,14821,1988,9,13,70.1,24,67.3,24,1016.2,24,986.5,24,4.5,24,5.2,24,11.1,19,78.099999999999994,61,0.74G,999.9,110010
724280,14821,1988,9,14,62.6,24,53.3,24,1018.9,24,988.8,24,9.3,24,2.3,24,7,999.9,77,52,0.00G,999.9,1e+05
724280,14821,1988,9,15,62.3,24,51.8,24,1023.9,24,993.7,24,15.1,24,4.5,24,8.9,999.9,75.900000000000006,52,0.00G,999.9,0
724280,14821,1988,9,16,63.8,24,54,24,1024.9,24,994.7,24,10.6,24,5.5,24,10.1,999.9,78.1*,53.1,0.00G,999.9,0
724280,14821,1988,9,17,69.5,24,67.1,24,1021.1,24,991.2,24,3.7,24,4.5,24,7,999.9,79,53.1,0.36G,999.9,110010
724280,14821,1988,9,18,70,24,66.7,24,1019.8,24,989.9,24,3.2,24,3.4,24,7,999.9,79.0*,66,0.00G,999.9,1e+05
724280,14821,1988,9,19,71,24,66.4,24,1015.6,24,986,24,6.1,24,3.9,24,10.1,999.9,79,66,0.00G,999.9,110000
724280,14821,1988,9,20,70.4,24,59.5,24,1011.6,24,982,24,15,24,10.6,24,18.1,26,75.900000000000006,63,0.03G,999.9,10000
724280,14821,1988,9,21,60.2,24,54.7,24,1019.6,24,989.5,24,10.6,24,3.7,24,7,999.9,77,53.1,0.00D,999.9,1e+05
724280,14821,1988,9,22,63.7,24,56.3,24,1018.1,24,988,24,10,24,4.5,24,10.1,999.9,75.9*,53.1,0.00G,999.9,1e+05
724280,14821,1988,9,23,71.8,24,63.8,24,1009.3,24,979.8,24,11.6,24,7.3,24,10.1,15.9,80.099999999999994,54,0.00G,999.9,110000
724280,14821,1988,9,24,61.1,24,54.2,24,1016.2,24,986.3,24,13.2,24,4.2,24,8,999.9,80.099999999999994,57.9,0.00G,999.9,0
724280,14821,1988,9,25,60.9,24,52.5,24,1018.2,24,988,24,10.6,24,3.9,24,8,999.9,73.0*,51.1,0.02G,999.9,110000
724280,14821,1988,9,26,60.5,24,52.2,24,1023.6,24,993.3,24,11.6,24,1.6,24,4.1,999.9,75.0*,46.9,0.00G,999.9,0
724280,14821,1988,9,27,61.9,24,54.6,24,1022.6,24,992.4,24,8.5,24,3.1,24,8,999.9,77.0*,46.9,0.00G,999.9,1e+05
724280,14821,1988,9,28,64,24,57.3,24,1022,24,991.8,24,7.7,24,2.3,24,7,999.9,78.099999999999994,48,0.00G,999.9,1e+05
724280,14821,1988,9,29,66.2,24,58.2,24,1024.3,24,994.2,24,8.1,24,5.7,24,13,999.9,79,52,0.00G,999.9,1e+05
724280,14821,1988,9,30,67.6,24,62.8,24,1024.6,24,994.5,24,7.1,24,2.9,24,7,999.9,79,55.9,0.01G,999.9,110000
724280,14821,1988,10,1,68.7,24,63.4,24,1019.8,24,989.8,24,5.7,24,3.5,24,10.1,999.9,80.099999999999994,60.1,0.00D,999.9,1e+05
724280,14821,1988,10,2,67.7,24,60.7,24,1013,24,983.3,24,9.9,24,7.8,24,14,17.1,80.099999999999994,60.1,0.00G,999.9,0
724280,14821,1988,10,3,55.5,24,49.4,24,1018.5,24,988.3,24,9.4,24,5.3,24,10.1,999.9,71.099999999999994,46.9,0.00G,999.9,110000
724280,14821,1988,10,4,48.6,24,39.2,24,1020.7,24,990.2,24,11.9,24,3.8,24,8.9,999.9,64.900000000000006,35.1,0.00G,999.9,0
724280,14821,1988,10,5,46.7,24,35.6,24,1025.4,24,994.7,24,14.3,24,6.4,24,10.1,999.9,61,35.1,0.00G,999.9,0
724280,14821,1988,10,6,43,24,32.3,24,1032,24,1000.8,24,11.7,24,2.4,24,8,999.9,57.0*,30.9,0.00G,999.9,0
724280,14821,1988,10,7,49,24,34.6,24,1030.9,24,1000.1,24,11.1,24,2.9,24,8,999.9,57.9,30.9,0.00G,999.9,0
724280,14821,1988,10,8,45.2,24,34.3,24,1026.7,24,995.8,24,12.1,24,2.7,24,7,999.9,60.1,30.9,0.00G,999.9,1e+05
724280,14821,1988,10,9,52.5,24,37.5,24,1020.3,24,989.8,24,11,24,4.7,24,11.1,999.9,61,46.0*,0.00G,999.9,0
724280,14821,1988,10,10,53.8,24,44.4,24,1013,24,982.8,24,9.9,24,8.3,24,17.1,26,62.1,45,0.00G,999.9,1e+05
724280,14821,1988,10,11,48.5,24,43.1,24,1011.4,24,981.2,24,11.9,24,6.4,24,12,22,62.1,39.9,0.32G,999.9,10000
724280,14821,1988,10,12,39.6,24,30.5,24,1022.4,24,991.5,24,13.7,24,5.8,24,12,999.9,55.9,30,0.00G,999.9,0
724280,14821,1988,10,13,38.3,24,28.9,24,1031.5,24,1000.3,24,15.7,24,2.3,24,6,999.9,48.9*,28,0.00D,999.9,0
724280,14821,1988,10,14,42.7,24,30.7,24,1027.9,24,996.8,24,12,24,4.2,24,13,999.9,64.9*,28,0.00G,999.9,0
724280,14821,1988,10,15,55.4,24,38.3,24,1022.2,24,991.7,24,14.3,24,5.4,24,11.1,999.9,68.0*,44.1*,0.00G,999.9,0
724280,14821,1988,10,16,54.2,24,44.4,24,1019.2,24,988.9,24,11.6,24,5.3,24,14,19,69.099999999999994,42.1,0.00G,999.9,110000
724280,14821,1988,10,17,60.1,24,58,24,1018.5,24,988.3,24,6.6,24,7,24,10.1,999.9,68,42.1,0.14G,999.9,110000
724280,14821,1988,10,18,60.5,24,55.1,24,1012.7,24,982.8,24,13.1,24,9.4,24,14,29.9,66.900000000000006,51.1*,0.59G,999.9,110010
724280,14821,1988,10,19,47.6,24,40.6,24,1019.2,24,988.7,24,12.5,24,5.3,24,13,17.1,66,37,0.00D,999.9,1e+05
724280,14821,1988,10,20,44.2,24,36.8,24,1022.6,24,991.8,24,10.8,24,2.6,24,6,999.9,57,34,0.00G,999.9,1e+05
724280,14821,1988,10,21,46.7,24,41.3,24,1015.2,24,984.7,24,7.6,24,3.5,24,7,999.9,55.9,34,0.27G,999.9,110000
724280,14821,1988,10,22,46.6,24,39.7,24,1009.1,24,978.8,24,10.1,24,7.7,24,13,18.1,51.1*,44.1,0.31G,999.9,110000
724280,14821,1988,10,23,41.4,24,36.2,24,1008.7,24,978.3,24,10.4,24,5.3,24,12,18.1,52,32,0.06G,999.9,110000
724280,14821,1988,10,24,42,24,34,24,1004.2,24,973.9,24,11.9,24,8.6,24,14,20,50,32,0.11G,999.9,110000
724280,14821,1988,10,25,41.5,24,28.6,24,1010.5,24,979.9,24,14.9,24,7.7,24,15,22.9,53.1*,30.9,0.02G,999.9,0
724280,14821,1988,10,26,38,24,23.4,24,1015.8,24,985,24,15.1,24,6.6,24,11.1,17.1,54,27,0.00G,999.9,0
724280,14821,1988,10,27,37.7,24,23.8,24,1020.1,24,989.1,24,16.8,24,3.7,24,12,999.9,57.9*,24.1,0.00G,999.9,0
724280,14821,1988,10,28,47.4,24,30.1,24,1017.3,24,986.8,24,14.6,24,9.5,24,14,22.9,57.9,24.1,0.10G,999.9,110000
724280,14821,1988,10,29,37.6,24,23.7,24,1027.8,24,996.6,24,17,24,4.3,24,8,999.9,55.9,26.1,0.00D,999.9,0
724280,14821,1988,10,30,38.4,24,21.8,24,1029.9,24,998.7,24,15.5,24,5,24,8.9,999.9,48.9,26.1,0.00D,999.9,0
724280,14821,1988,10,31,37,24,21.1,24,1025.3,24,994.1,24,15.7,24,3.3,24,7,999.9,53.1*,25,0.00G,999.9,0
724280,14821,1988,11,1,44.9,24,28.8,24,1013.2,24,982.7,24,15.2,24,6.1,24,13,24.1,55,25,0.00G,999.9,10000
724280,14821,1988,11,2,41.4,24,31.8,24,1013.8,24,983.2,24,8.2,24,6.7,24,8.9,999.9,55.9,35.1,0.01G,999.9,10000
724280,14821,1988,11,3,39.9,24,29.9,24,1014.6,24,983.8,24,8.9,24,3.1,24,10.1,999.9,57.9*,26.1,0.00D,999.9,110010
724280,14821,1988,11,4,58.5,24,50.2,24,1005,24,975.1,24,7.4,24,6.6,24,12,999.9,69.1*,51.1*,0.48G,999.9,110010
724280,14821,1988,11,5,55.9,24,48.1,24,990.8,24,961.4,24,6,24,7.4,24,17.1,22.9,70,48.0*,0.80G,999.9,110000
724280,14821,1988,11,6,38.9,24,34,24,996.9,24,966.8,24,6.7,24,10.6,24,18.1,22.9,63,33.1*,0.09G,999.9,111000
724280,14821,1988,11,7,37.6,24,32,24,1009.5,24,978.9,24,8.6,24,8.1,24,12,999.9,45.0*,33.1,0.16G,999.9,111000
724280,14821,1988,11,8,44.7,24,38.1,24,1016,24,985.4,24,9.8,24,6.2,24,15,21,51.1,34,0.16G,999.9,10000
724280,14821,1988,11,9,41.4,24,33.8,24,1023.7,24,992.8,24,11.5,24,3.7,24,7,999.9,53.1*,28.9,0.00D,999.9,1e+05
724280,14821,1988,11,10,52.8,24,43.3,24,1010.6,24,980.5,24,11.9,24,11.1,24,19,35,62.8,48.0*,0.52G,999.9,110010
724280,14821,1988,11,11,41.4,24,31.4,24,1024.1,24,993.3,24,7.7,24,6.8,24,11.1,999.9,45.0*,35.1,0.35G,999.9,1e+05
724280,14821,1988,11,12,37.9,24,27.1,24,1025.4,24,994.2,24,10.9,24,7.1,24,13,15,50.0*,30,0.00G,999.9,10000
724280,14821,1988,11,13,48.6,24,39,24,1015.6,24,985.1,24,7.7,24,9.7,24,14,24.1,53.1,30,0.47G,999.9,110000
724280,14821,1988,11,14,46.1,24,37,24,1022,24,991.3,24,8.5,24,4.8,24,8.9,999.9,63.0*,34,0.46G,999.9,0
724280,14821,1988,11,15,47.8,24,38.8,24,1021.5,24,990.8,24,8.2,24,2.7,24,11.1,999.9,64.9*,34,0.00G,999.9,0
724280,14821,1988,11,16,60.2,24,47.1,24,1010.4,24,980.4,24,10.6,24,11.2,24,18.1,32.1,69.1*,34,0.12G,999.9,10000
724280,14821,1988,11,17,39.6,24,26.7,24,1020.1,24,989.4,24,14.2,24,10.3,24,15,22,46.0*,32,0.04G,999.9,0
724280,14821,1988,11,18,37.7,24,23.8,24,1028.9,24,997.7,24,12.8,24,3.4,24,6,999.9,51.1,28.9,0.00G,999.9,0
724280,14821,1988,11,19,44.2,24,31.5,24,1022.8,24,992,24,7.6,24,6.8,24,10.1,999.9,51.1,28.9,0.01G,999.9,110000
724280,14821,1988,11,20,50.9,24,48.1,24,1007.4,24,977.2,24,4.9,24,8.2,24,29.9,46,62.1,39.9,0.74G,999.9,110000
724280,14821,1988,11,21,40.5,24,32,24,1022.9,24,992.1,24,10.6,24,8.4,24,13,999.9,43.0*,37.9,0.08G,999.9,10000
724280,14821,1988,11,22,37.5,24,26.3,24,1028.6,24,997.4,24,11.3,24,3.9,24,8,999.9,44.1,30.9,0.00G,999.9,0
724280,14821,1988,11,23,34.1,24,26,24,1024.9,24,993.6,24,9.3,24,2.8,24,6,999.9,46,24.1,0.00G,999.9,1e+05
724280,14821,1988,11,24,35.8,24,27.1,24,1020.7,24,989.7,24,7.7,24,2.2,24,6,999.9,52.0*,24.1,0.00G,999.9,1e+05
724280,14821,1988,11,25,43.8,24,28.2,24,1017.5,24,986.7,24,12.9,24,4.5,24,12,999.9,63.0*,24.1,0.00G,999.9,0
724280,14821,1988,11,26,54.6,24,42.1,24,1011.7,24,981.6,24,12.7,24,6.9,24,15.9,26,64.9*,32,0.00G,999.9,0
724280,14821,1988,11,27,56.9,24,46.7,24,1004,24,974.2,24,10.7,24,11.7,24,15,28,66,45,0.02G,999.9,10000
724280,14821,1988,11,28,36.1,24,28.2,24,1010.6,24,980.1,24,8.6,24,11.5,24,18.1,28.9,57.9,32,0.03G,999.9,11000
724280,14821,1988,11,29,33.3,24,23.7,24,1023.8,24,992.6,24,14.3,24,8.6,24,15,21,44.1*,25,0.00G,999.9,0
724280,14821,1988,11,30,39.7,24,27,24,1016.1,24,985.3,24,13.8,24,9.3,24,15,22,45,25,0.00G,999.9,10000
724280,14821,1988,12,1,33.1,24,24.1,24,1020.7,24,989.6,24,11,24,9,24,13,999.9,45,28,0.01G,999.9,1000
724280,14821,1988,12,2,29.9,24,21.7,24,1028.3,24,996.9,24,11.8,24,7.7,24,13,999.9,37,21.9,0.00G,999.9,1000
724280,14821,1988,12,3,38.5,24,25.6,24,1022.5,24,991.4,24,16.4,24,7.9,24,12,21,55.9*,21.9,0.00G,999.9,0
724280,14821,1988,12,4,35,24,20.7,24,1029.7,24,998.5,24,17,24,7.6,24,14,24.1,55.9,26.1,0.00D,999.9,0
724280,14821,1988,12,5,33.1,24,18.6,24,1026.5,24,995.1,24,13.7,24,6.6,24,15,999.9,46.9*,21.9,0.00D,999.9,0
724280,14821,1988,12,6,39.3,24,20.7,24,1020.6,24,989.7,24,14.7,24,7,24,14,999.9,54.0*,21.9,0.00G,999.9,0
724280,14821,1988,12,7,41.4,24,26.2,24,1015.5,24,984.9,24,9.7,24,6.1,24,8.9,999.9,54,28,0.00G,999.9,110000
724280,14821,1988,12,8,33.4,24,26.5,24,1025.9,24,994.7,24,9.7,24,5,24,10.1,15,46,30,0.01G,999.9,0
724280,14821,1988,12,9,27.5,24,15.7,24,1027.2,24,995.8,24,13.1,24,5.4,24,13,999.9,37.9,25,0.00G,999.9,1000
724280,14821,1988,12,10,25,24,15.2,24,1021.3,24,989.8,24,9.9,24,6.5,24,13,22.9,32,19,0.00G,999.9,101000
724280,14821,1988,12,11,15.2,24,7,24,1026.9,24,995,24,12.2,24,4.9,24,11.1,20,33.1,5,0.00G,0.4,101000
724280,14821,1988,12,12,13.3,24,4.6,24,1030,24,997.8,24,10.8,24,3.5,24,8.9,999.9,25.0*,3,0.00G,0.4,0
724280,14821,1988,12,13,27.8,24,20.8,24,1012.5,24,981.3,24,5.1,24,8.3,24,13,18.1,34,19.0*,0.13G,0.8,111000
724280,14821,1988,12,14,37.3,24,29,24,1012.3,24,981.5,24,10.3,24,6.9,24,12,20,51.1*,25,0.01G,0.8,0
724280,14821,1988,12,15,35.5,24,24.4,24,1020.6,24,989.7,24,11.5,24,9.4,24,13,22.9,52,25.0*,0.00G,999.9,1000
724280,14821,1988,12,16,19.4,24,11.4,24,1028,24,996.2,24,11.1,24,5,24,10.1,999.9,37.9,12,0.00G,999.9,1000
724280,14821,1988,12,17,21.8,24,14.9,24,1016.1,24,984.7,24,4.8,24,8.5,24,14,20,26.1*,12,0.03G,0.8,1000
724280,14821,1988,12,18,18.1,24,12.5,24,1020.7,24,989.1,24,7.3,24,8.2,24,12,17.1,26.1,10.9,0.01G,0.8,1000
724280,14821,1988,12,19,33.3,24,22,24,1015.5,24,984.3,24,12.1,24,7.6,24,13,21,52.0*,10.9,0.01G,0.4,0
724280,14821,1988,12,20,51.6,24,33.2,24,1015.9,24,985.5,24,12.3,24,11.5,24,15.9,29.9,55.9,46.9*,0.00G,999.9,0
724280,14821,1988,12,21,44,24,37.9,24,1022,24,991.4,24,10.5,24,7.7,24,13,15,57,35.1,0.03G,999.9,10000
724280,14821,1988,12,22,33.6,24,25.7,24,1030.8,24,999.4,24,12.3,24,5.6,24,11.1,999.9,54,25,0.00D,999.9,1e+05
724280,14821,1988,12,23,48.9,24,32.1,24,1017.3,24,986.7,24,12.3,24,10.2,24,20,32.1,55.9*,41.0*,0.50G,999.9,110000
724280,14821,1988,12,24,41.5,24,36.2,24,1011.9,24,981.4,24,8.9,24,6.8,24,15.9,24.1,55.9,28.9,0.60G,999.9,110010
724280,14821,1988,12,25,36.1,24,28.2,24,1021.6,24,990.7,24,11.4,24,9.7,24,14,999.9,54,28.9,0.28G,999.9,10000
724280,14821,1988,12,26,25.7,24,20.9,24,1033.6,24,1001.9,24,7.9,24,3.4,24,8,999.9,41,19.899999999999999,0.00G,0.8,101000
724280,14821,1988,12,27,41.8,24,28.4,24,1022.1,24,991,24,11.5,24,9.1,24,15.9,32.1,62.1*,19.899999999999999,0.05G,0.8,11000
724280,14821,1988,12,28,36.3,24,32.3,24,1015.1,24,984.5,24,4.8,24,7.9,24,14,25.1,62.1,21.0*,1.09G,2.4,111000
724280,14821,1988,12,29,18.7,24,12.7,24,1030.9,24,998.9,24,9.2,24,6.6,24,12,999.9,23.0*,12.9,0.34G,1.2,1000
724280,14821,1988,12,30,22.9,24,17.2,24,1024.6,24,992.9,24,7.4,24,3.6,24,6,999.9,33.1*,12.9,0.00G,0.4,0
724280,14821,1988,12,31,27.3,24,22.2,24,1021.1,24,989.8,24,8.2,24,1.7,24,5.1,999.9,37.9*,15.1,0.00G,0.4,1e+05
724280,14821,1989,1,1,33.9,24,26.6,24,1017.8,24,986.7,24,7.2,24,5.2,24,8.9,999.9,39.9*,17.100000000000001,0.00G,999.9,10000
724280,14821,1989,1,2,32.8,24,29.4,24,1019.2,24,988.1,24,3.8,24,7.1,24,10.1,999.9,39.9,30,0.00G,999.9,101000
724280,14821,1989,1,3,29.4,24,26.8,24,1013,24,982,24,6.6,24,5.7,24,20,33,34,24.1,0.02G,999.9,111000
724280,14821,1989,1,4,25.8,24,17.5,24,1020.4,24,989.1,24,10.6,24,8.9,24,14,25.1,35.1,19.899999999999999,0.05G,0.4,1000
724280,14821,1989,1,5,26.6,24,18.8,24,1020.7,24,989.2,24,10.8,24,5,24,8.9,999.9,39.9*,18,0.00G,999.9,0
724280,14821,1989,1,6,39.4,24,35.8,24,1010.4,24,979.7,24,4,24,4.5,24,8.9,999.9,44.1*,36.0*,0.54G,999.9,111000
724280,14821,1989,1,7,47.7,24,44.3,24,1015.4,24,984.8,24,6.4,24,6.2,24,17.1,22,60.1*,36,0.01G,999.9,110000
724280,14821,1989,1,8,45.1,24,35.1,24,1013.6,24,983.3,24,13.5,24,13.3,24,20,25.1,62.1,32,0.39G,999.9,10010
724280,14821,1989,1,9,27.6,24,13.8,24,1028.7,24,997.2,24,14.1,24,9.9,24,15.9,24.1,32.0*,24.1,0.23G,999.9,0
724280,14821,1989,1,10,29.8,24,19.4,24,1029.1,24,997.5,24,13.3,24,5.9,24,11.1,999.9,43.0*,19.899999999999999,0.00G,999.9,0
724280,14821,1989,1,11,32.7,24,27.6,24,1031.8,24,1000.3,24,8.4,24,3.9,24,10.1,999.9,43,19.899999999999999,0.00G,999.9,1e+05
724280,14821,1989,1,12,46.7,24,43.1,24,1020,24,989.3,24,3.9,24,8.5,24,12,999.9,54,39.9*,0.29G,999.9,110000
724280,14821,1989,1,13,31.7,24,19.3,24,1029.9,24,998.6,24,13.9,24,7.3,24,11.1,999.9,54,26.1,0.02G,999.9,0
724280,14821,1989,1,14,26.3,24,20.6,24,1028.9,24,997.3,24,10.4,24,4.6,24,9.9,999.9,35.1,19,0.00G,999.9,110000
724280,14821,1989,1,15,35.3,24,31.9,24,1019.5,24,988.4,24,7.1,24,7.6,24,10.1,999.9,37.9,19,0.47G,999.9,110000
724280,14821,1989,1,16,34.7,24,24.5,24,1023.2,24,992.1,24,12.9,24,8.5,24,15,19,41.0*,28,0.00G,999.9,0
724280,14821,1989,1,17,37.6,24,23,24,1021.4,24,990.4,24,17.2,24,9.5,24,15,20,46.0*,28,0.00G,999.9,0
724280,14821,1989,1,18,39.5,24,30.2,24,1017.4,24,986.6,24,12.4,24,7.1,24,12,19,48.9*,30.9,0.00G,999.9,0
724280,14821,1989,1,19,40.7,24,31.4,24,1018.9,24,988.1,24,12.5,24,9,24,15,20,48.9,30.9,0.00G,999.9,0
724280,14821,1989,1,20,38.6,24,25.3,24,1017.5,24,986.7,24,14,24,10,24,15.9,25.1,46,30.9*,0.01G,999.9,11000
724280,14821,1989,1,21,24.9,24,8.7,24,1032.5,24,1000.8,24,16.4,24,6.7,24,13,19,44.1,16,0.00D,999.9,1000
724280,14821,1989,1,22,30.4,24,13.4,24,1028,24,996.4,24,15.7,24,5,24,8.9,999.9,46.0*,16,0.00G,999.9,0
724280,14821,1989,1,23,36.3,24,21.5,24,1024.4,24,993.2,24,17,24,2.3,24,8,999.9,55.0*,19.899999999999999,0.00D,999.9,0
724280,14821,1989,1,24,39.8,24,28,24,1022.9,24,991.9,24,10,24,2.3,24,7,999.9,55,24.1,0.00G,999.9,10000
724280,14821,1989,1,25,46.1,24,42.9,24,1024.2,24,993.5,24,5,24,3.9,24,7,999.9,53.1,27,0.01G,999.9,110000
724280,14821,1989,1,26,51.4,24,46.4,24,1017.8,24,987.4,24,5.1,24,9.2,24,14,25.1,57,36,0.07G,999.9,110000
